09 июн. 2026 00:13:29,952  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: gainedFocus, rq: 3]
09 июн. 2026 00:13:29,953  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goals, m: gainedFocus, rq: 3] finished
09 июн. 2026 00:13:29,953  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 3] for request #3
09 июн. 2026 00:13:29,957  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 4] for request #4
09 июн. 2026 00:13:29,957  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 4] for request #4
09 июн. 2026 00:13:29,958  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: gainedFocus, rq: 4]
09 июн. 2026 00:13:29,960  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goals, m: gainedFocus, rq: 4] finished
09 июн. 2026 00:13:29,960  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 4] for request #4
09 июн. 2026 19:39:27,102  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
09 июн. 2026 19:39:27,116  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] called pauseForUserInteraction: lsfusion.interop.action.CopyReportResourcesClientAction@25095e40
09 июн. 2026 19:39:27,154  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] resumed after userInteraction: true
09 июн. 2026 19:39:27,487  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
09 июн. 2026 19:39:40,394  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 1]
09 июн. 2026 19:39:41,072  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 1] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
09 июн. 2026 19:39:41,073  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 1] finished
09 июн. 2026 19:39:41,928  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:41,931  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:41,938  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:41,939  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: changePageSize, rq: 0]
09 июн. 2026 19:39:41,939  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: changePageSize, rq: 0] finished
09 июн. 2026 19:39:41,939  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:41,941  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:41,942  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 1]
09 июн. 2026 19:39:41,947  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: gainedFocus, rq: 1] finished
09 июн. 2026 19:39:41,948  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:43,660  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 2]
09 июн. 2026 19:39:43,961  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 2] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
09 июн. 2026 19:39:43,961  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 2] finished
09 июн. 2026 19:39:44,295  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:44,295  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:44,298  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:44,306  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: changePageSize, rq: 0]
09 июн. 2026 19:39:44,307  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: changePageSize, rq: 0] finished
09 июн. 2026 19:39:44,307  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:44,311  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:44,312  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: gainedFocus, rq: 1]
09 июн. 2026 19:39:44,316  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: gainedFocus, rq: 1] finished
09 июн. 2026 19:39:44,316  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:48,107  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 3]
09 июн. 2026 19:39:48,678  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 3] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
09 июн. 2026 19:39:48,679  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 3] finished
09 июн. 2026 19:39:49,020  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:49,020  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:49,025  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] for request #1
09 июн. 2026 19:39:49,032  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: changePageSize, rq: 0]
09 июн. 2026 19:39:49,033  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] finished
09 июн. 2026 19:39:49,033  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:49,036  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] for request #1
09 июн. 2026 19:39:49,044  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] for request #2
09 июн. 2026 19:39:49,060  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: changePageSize, rq: 1]
09 июн. 2026 19:39:49,061  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] finished
09 июн. 2026 19:39:49,061  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] for request #1
09 июн. 2026 19:39:49,061  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] for request #2
09 июн. 2026 19:39:49,063  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2]
09 июн. 2026 19:39:49,077  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] finished
09 июн. 2026 19:39:49,077  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] for request #2
09 июн. 2026 19:39:53,450  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 4]
09 июн. 2026 19:39:53,507  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 4] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
09 июн. 2026 19:39:53,508  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 4] finished
09 июн. 2026 19:39:53,678  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 0] for request #0
09 июн. 2026 19:39:53,678  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 0] for request #0
09 июн. 2026 19:39:53,680  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goals, m: changePageSize, rq: 1] for request #1
09 июн. 2026 19:39:53,681  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: gainedFocus, rq: 0]
09 июн. 2026 19:39:53,681  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goals, m: gainedFocus, rq: 0] finished
09 июн. 2026 19:39:53,681  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goals, m: gainedFocus, rq: 0] for request #0
09 июн. 2026 19:39:53,684  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goals, m: changePageSize, rq: 1] for request #1
09 июн. 2026 19:39:53,685  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: changePageSize, rq: 1]
09 июн. 2026 19:39:53,688  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goals, m: changePageSize, rq: 1] finished
09 июн. 2026 19:39:53,693  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goals, m: changePageSize, rq: 1] for request #1
09 июн. 2026 19:39:56,371  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goals, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:39:56,371  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goals, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:39:56,371  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goals, m: executeEventAction, rq: 2]
09 июн. 2026 19:39:56,415  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.goals, m: executeEventAction, rq: 2] called pauseForUserInteraction: FormClientAction[showFormType: DOCKED_MODAL]
09 июн. 2026 19:39:56,609  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 0] for request #0
09 июн. 2026 19:39:56,611  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 0] for request #0
09 июн. 2026 19:39:56,616  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:56,617  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goal, m: gainedFocus, rq: 0]
09 июн. 2026 19:39:56,618  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goal, m: gainedFocus, rq: 0] finished
09 июн. 2026 19:39:56,618  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 0] for request #0
09 июн. 2026 19:39:56,619  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:56,620  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goal, m: gainedFocus, rq: 1]
09 июн. 2026 19:39:56,622  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goal, m: gainedFocus, rq: 1] finished
09 июн. 2026 19:39:56,622  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:58,231  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goal, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:39:58,232  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goal, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:39:58,232  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goal, m: executeEventAction, rq: 2]
09 июн. 2026 19:39:58,305  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.goal, m: executeEventAction, rq: 2] called pauseForUserInteraction: FormClientAction[showFormType: DIALOG_MODAL]
09 июн. 2026 19:39:58,421  INFO PausableInvocationsLogger - Acquiring request lock for [f: _FORM_18040, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:58,421  INFO PausableInvocationsLogger - Acquired request lock for [f: _FORM_18040, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:58,422  INFO PausableInvocationsLogger - Run invocation: [f: _FORM_18040, m: changePageSize, rq: 0]
09 июн. 2026 19:39:58,423  INFO PausableInvocationsLogger - Invocation [f: _FORM_18040, m: changePageSize, rq: 0] finished
09 июн. 2026 19:39:58,423  INFO PausableInvocationsLogger - Releasing request lock for [f: _FORM_18040, m: changePageSize, rq: 0] for request #0
09 июн. 2026 19:39:58,460  INFO PausableInvocationsLogger - Acquiring request lock for [f: _FORM_18040, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:58,460  INFO PausableInvocationsLogger - Acquired request lock for [f: _FORM_18040, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:39:58,460  INFO PausableInvocationsLogger - Run invocation: [f: _FORM_18040, m: gainedFocus, rq: 1]
09 июн. 2026 19:39:58,467  INFO PausableInvocationsLogger - Invocation [f: _FORM_18040, m: gainedFocus, rq: 1] finished
09 июн. 2026 19:39:58,467  INFO PausableInvocationsLogger - Releasing request lock for [f: _FORM_18040, m: gainedFocus, rq: 1] for request #1
09 июн. 2026 19:40:14,779  INFO PausableInvocationsLogger - Acquiring request lock for [f: _FORM_18040, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:40:14,779  INFO PausableInvocationsLogger - Acquired request lock for [f: _FORM_18040, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:40:14,780  INFO PausableInvocationsLogger - Run invocation: [f: _FORM_18040, m: executeEventAction, rq: 2]
09 июн. 2026 19:40:14,782  INFO PausableInvocationsLogger - Interaction [f: _FORM_18040, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@3d56e590
09 июн. 2026 19:40:14,783  INFO PausableInvocationsLogger - Interaction [f: _FORM_18040, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@6cbf71c1
09 июн. 2026 19:40:14,787  INFO PausableInvocationsLogger - Invocation [f: _FORM_18040, m: executeEventAction, rq: 2] finished
09 июн. 2026 19:40:14,788  INFO PausableInvocationsLogger - Releasing request lock for [f: _FORM_18040, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:40:14,823  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.goal, m: executeEventAction, rq: 2] resumed after userInteraction: null
09 июн. 2026 19:40:14,835  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goal, m: executeEventAction, rq: 2] finished
09 июн. 2026 19:40:14,835  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goal, m: executeEventAction, rq: 2] for request #2
09 июн. 2026 19:40:14,868  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 3] for request #3
09 июн. 2026 19:40:14,868  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 3] for request #3
09 июн. 2026 19:40:14,868  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.goal, m: gainedFocus, rq: 3]
09 июн. 2026 19:40:14,872  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.goal, m: gainedFocus, rq: 3] finished
09 июн. 2026 19:40:14,872  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.goal, m: gainedFocus, rq: 3] for request #3
09 июн. 2026 19:40:15,852  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.goal, m: executeEventAction, rq: 4] for request #4
